Points with non-zero HEIDI values:
Point 33 -> Point 118, HEIDI Value: 2.0000
Point 33 -> Point 154, HEIDI Value: 2.0000
Point 33 -> Point 172, HEIDI Value: 2.0000
Point 33 -> Point 174, HEIDI Value: 2.0000
Point 33 -> Point 180, HEIDI Value: 2.0000
Point 33 -> Point 199, HEIDI Value: 2.0000
Point 34 -> Point 14, HEIDI Value: 2.0000
Point 34 -> Point 37, HEIDI Value: 2.0000
Point 34 -> Point 46, HEIDI Value: 2.0000
Point 34 -> Point 82, HEIDI Value: 2.0000
Point 34 -> Point 97, HEIDI Value: 2.0000
Point 34 -> Point 199, HEIDI Value: 2.0000
Point 35 -> Point 27, HEIDI Value: 2.0000
Point 35 -> Point 104, HEIDI Value: 2.0000
Point 35 -> Point 149, HEIDI Value: 2.0000
Point 36 -> Point 23, HEIDI Value: 2.0000
Point 36 -> Point 54, HEIDI Value: 2.0000
Point 36 -> Point 127, HEIDI Value: 2.0000
Point 36 -> Point 192, HEIDI Value: 2.0000
Point 37 -> Point 28, HEIDI Value: 2.0000
Point 37 -> Point 34, HEIDI Value: 2.0000
Point 37 -> Point 82, HEIDI Value: 2.0000
Point 37 -> Point 105, HEIDI Value: 2.0000
Point 37 -> Point 199, HEIDI Value: 2.0000
Point 38 -> Point 81, HEIDI Value: 2.0000
Point 38 -> Point 91, HEIDI Value: 2.0000
Point 38 -> Point 119, HEIDI Value: 2.0000
Point 38 -> Point 131, HEIDI Value: 2.0000
Point 38 -> Point 162, HEIDI Value: 2.0000
Point 38 -> Point 169, HEIDI Value: 2.0000
Point 39 -> Point 93, HEIDI Value: 2.0000
Point 39 -> Point 95, HEIDI Value: 2.0000
Point 39 -> Point 121, HEIDI Value: 2.0000
Point 39 -> Point 140, HEIDI Value: 2.0000
Point 39 -> Point 157, HEIDI Value: 2.0000
Point 39 -> Point 166, HEIDI Value: 2.0000
Point 40 -> Point 7, HEIDI Value: 2.0000
Point 40 -> Point 26, HEIDI Value: 2.0000
Point 40 -> Point 93, HEIDI Value: 2.0000
Point 40 -> Point 124, HEIDI Value: 2.0000
Point 41 -> Point 3, HEIDI Value: 2.0000
Point 41 -> Point 29, HEIDI Value: 2.0000
Point 41 -> Point 55, HEIDI Value: 2.0000
Point 41 -> Point 142, HEIDI Value: 2.0000
Point 41 -> Point 185, HEIDI Value: 2.0000
Point 42 -> Point 18, HEIDI Value: 2.0000
Point 42 -> Point 50, HEIDI Value: 2.0000
Point 42 -> Point 75, HEIDI Value: 2.0000
Point 42 -> Point 135, HEIDI Value: 2.0000
Point 42 -> Point 176, HEIDI Value: 2.0000
Point 43 -> Point 29, HEIDI Value: 2.0000
Point 43 -> Point 56, HEIDI Value: 2.0000
Point 43 -> Point 103, HEIDI Value: 2.0000
Point 43 -> Point 125, HEIDI Value: 2.0000
Point 44 -> Point 19, HEIDI Value: 2.0000
Point 44 -> Point 20, HEIDI Value: 2.0000
Point 44 -> Point 64, HEIDI Value: 2.0000
Point 44 -> Point 72, HEIDI Value: 2.0000
Point 44 -> Point 115, HEIDI Value: 2.0000
Point 44 -> Point 175, HEIDI Value: 2.0000
Point 45 -> Point 41, HEIDI Value: 2.0000
Point 45 -> Point 43, HEIDI Value: 2.0000
Point 45 -> Point 103, HEIDI Value: 2.0000
Point 46 -> Point 14, HEIDI Value: 2.0000
Point 46 -> Point 34, HEIDI Value: 2.0000
Point 46 -> Point 132, HEIDI Value: 2.0000
Point 46 -> Point 137, HEIDI Value: 2.0000
Point 46 -> Point 191, HEIDI Value: 2.0000
Point 46 -> Point 195, HEIDI Value: 2.0000
Point 47 -> Point 21, HEIDI Value: 2.0000
Point 47 -> Point 79, HEIDI Value: 2.0000
Point 48 -> Point 23, HEIDI Value: 2.0000
Point 48 -> Point 58, HEIDI Value: 2.0000
Point 48 -> Point 127, HEIDI Value: 2.0000
Point 48 -> Point 197, HEIDI Value: 2.0000
Point 49 -> Point 0, HEIDI Value: 2.0000
Point 49 -> Point 4, HEIDI Value: 2.0000
Point 49 -> Point 101, HEIDI Value: 2.0000
Point 49 -> Point 145, HEIDI Value: 2.0000
Point 50 -> Point 18, HEIDI Value: 2.0000
Point 50 -> Point 126, HEIDI Value: 2.0000
Point 50 -> Point 180, HEIDI Value: 2.0000
Point 50 -> Point 189, HEIDI Value: 2.0000
Point 50 -> Point 195, HEIDI Value: 2.0000
Point 51 -> Point 5, HEIDI Value: 2.0000
Point 51 -> Point 65, HEIDI Value: 2.0000
Point 51 -> Point 178, HEIDI Value: 2.0000
Point 51 -> Point 186, HEIDI Value: 2.0000
Point 52 -> Point 116, HEIDI Value: 2.0000
Point 52 -> Point 168, HEIDI Value: 2.0000
Point 52 -> Point 192, HEIDI Value: 2.0000
Point 53 -> Point 27, HEIDI Value: 2.0000
Point 53 -> Point 35, HEIDI Value: 2.0000
Point 53 -> Point 149, HEIDI Value: 2.0000
Point 54 -> Point 23, HEIDI Value: 2.0000
Point 54 -> Point 58, HEIDI Value: 2.0000
Point 54 -> Point 112, HEIDI Value: 2.0000
Point 54 -> Point 141, HEIDI Value: 2.0000
Point 54 -> Point 187, HEIDI Value: 2.0000
Point 55 -> Point 3, HEIDI Value: 2.0000
Point 55 -> Point 29, HEIDI Value: 2.0000
Point 55 -> Point 32, HEIDI Value: 2.0000
Point 55 -> Point 41, HEIDI Value: 2.0000
Point 55 -> Point 77, HEIDI Value: 2.0000
Point 55 -> Point 156, HEIDI Value: 2.0000
Point 56 -> Point 43, HEIDI Value: 2.0000
Point 56 -> Point 85, HEIDI Value: 2.0000
Point 56 -> Point 129, HEIDI Value: 2.0000
Point 56 -> Point 173, HEIDI Value: 2.0000
Point 57 -> Point 4, HEIDI Value: 2.0000
Point 57 -> Point 22, HEIDI Value: 2.0000
Point 57 -> Point 75, HEIDI Value: 2.0000
Point 57 -> Point 109, HEIDI Value: 2.0000
Point 57 -> Point 164, HEIDI Value: 2.0000
Point 58 -> Point 30, HEIDI Value: 2.0000
Point 58 -> Point 48, HEIDI Value: 2.0000
Point 58 -> Point 69, HEIDI Value: 2.0000
Point 58 -> Point 88, HEIDI Value: 2.0000
Point 58 -> Point 112, HEIDI Value: 2.0000
Point 58 -> Point 160, HEIDI Value: 2.0000
Point 58 -> Point 187, HEIDI Value: 2.0000
Point 59 -> Point 12, HEIDI Value: 2.0000
Point 59 -> Point 20, HEIDI Value: 2.0000
Point 59 -> Point 44, HEIDI Value: 2.0000
Point 59 -> Point 115, HEIDI Value: 2.0000
Point 59 -> Point 139, HEIDI Value: 2.0000
Point 60 -> Point 4, HEIDI Value: 2.0000
Point 61 -> Point 152, HEIDI Value: 2.0000
Point 61 -> Point 157, HEIDI Value: 2.0000
Point 61 -> Point 166, HEIDI Value: 2.0000
Point 61 -> Point 167, HEIDI Value: 2.0000
Point 62 -> Point 122, HEIDI Value: 2.0000
Point 62 -> Point 159, HEIDI Value: 2.0000
Point 62 -> Point 170, HEIDI Value: 2.0000
Point 62 -> Point 198, HEIDI Value: 2.0000
Point 63 -> Point 23, HEIDI Value: 2.0000
Point 63 -> Point 36, HEIDI Value: 2.0000
Point 63 -> Point 52, HEIDI Value: 2.0000
Point 63 -> Point 192, HEIDI Value: 2.0000
Point 64 -> Point 12, HEIDI Value: 2.0000
Point 64 -> Point 19, HEIDI Value: 2.0000
Point 64 -> Point 44, HEIDI Value: 2.0000
Point 64 -> Point 72, HEIDI Value: 2.0000
Point 64 -> Point 76, HEIDI Value: 2.0000
Point 65 -> Point 5, HEIDI Value: 2.0000
Point 65 -> Point 10, HEIDI Value: 2.0000
Point 65 -> Point 16, HEIDI Value: 2.0000
Point 65 -> Point 51, HEIDI Value: 2.0000
Point 65 -> Point 80, HEIDI Value: 2.0000
Point 65 -> Point 147, HEIDI Value: 2.0000
Point 65 -> Point 186, HEIDI Value: 2.0000
Point 66 -> Point 33, HEIDI Value: 2.0000
Point 66 -> Point 108, HEIDI Value: 2.0000
Point 66 -> Point 118, HEIDI Value: 2.0000
Point 66 -> Point 139, HEIDI Value: 2.0000
Point 66 -> Point 174, HEIDI Value: 2.0000
Point 67 -> Point 159, HEIDI Value: 2.0000
Point 67 -> Point 170, HEIDI Value: 2.0000
Point 67 -> Point 198, HEIDI Value: 2.0000
Point 68 -> Point 26, HEIDI Value: 2.0000
Point 68 -> Point 58, HEIDI Value: 2.0000
Point 68 -> Point 69, HEIDI Value: 2.0000
Point 68 -> Point 89, HEIDI Value: 2.0000
Point 68 -> Point 100, HEIDI Value: 2.0000
Point 69 -> Point 58, HEIDI Value: 2.0000
Point 69 -> Point 68, HEIDI Value: 2.0000
Point 69 -> Point 112, HEIDI Value: 2.0000
Point 69 -> Point 160, HEIDI Value: 2.0000
Point 70 -> Point 32, HEIDI Value: 2.0000
Point 70 -> Point 77, HEIDI Value: 2.0000
Point 70 -> Point 140, HEIDI Value: 2.0000
Point 71 -> Point 12, HEIDI Value: 2.0000
Point 71 -> Point 44, HEIDI Value: 2.0000
Point 71 -> Point 59, HEIDI Value: 2.0000
Point 71 -> Point 72, HEIDI Value: 2.0000
Point 71 -> Point 76, HEIDI Value: 2.0000
Point 71 -> Point 115, HEIDI Value: 2.0000
Point 71 -> Point 133, HEIDI Value: 2.0000
Point 71 -> Point 161, HEIDI Value: 2.0000
Point 72 -> Point 10, HEIDI Value: 2.0000
Point 72 -> Point 12, HEIDI Value: 2.0000
Point 72 -> Point 19, HEIDI Value: 2.0000
Point 72 -> Point 44, HEIDI Value: 2.0000
Point 72 -> Point 64, HEIDI Value: 2.0000
Point 72 -> Point 133, HEIDI Value: 2.0000
Point 72 -> Point 147, HEIDI Value: 2.0000
Point 73 -> Point 31, HEIDI Value: 2.0000
Point 73 -> Point 61, HEIDI Value: 2.0000
Point 73 -> Point 124, HEIDI Value: 2.0000
Point 73 -> Point 128, HEIDI Value: 2.0000
Point 73 -> Point 166, HEIDI Value: 2.0000
Point 73 -> Point 167, HEIDI Value: 2.0000
Point 74 -> Point 79, HEIDI Value: 2.0000
Point 74 -> Point 153, HEIDI Value: 2.0000
Point 74 -> Point 165, HEIDI Value: 2.0000
Point 74 -> Point 196, HEIDI Value: 2.0000
Point 75 -> Point 4, HEIDI Value: 2.0000
Point 75 -> Point 42, HEIDI Value: 2.0000
Point 75 -> Point 144, HEIDI Value: 2.0000
Point 75 -> Point 164, HEIDI Value: 2.0000
Point 75 -> Point 194, HEIDI Value: 2.0000
Point 76 -> Point 12, HEIDI Value: 2.0000
Point 76 -> Point 44, HEIDI Value: 2.0000
Point 76 -> Point 71, HEIDI Value: 2.0000
Point 76 -> Point 133, HEIDI Value: 2.0000
Point 76 -> Point 161, HEIDI Value: 2.0000
Point 77 -> Point 17, HEIDI Value: 2.0000
Point 77 -> Point 55, HEIDI Value: 2.0000
Point 77 -> Point 142, HEIDI Value: 2.0000
Point 77 -> Point 150, HEIDI Value: 2.0000
Point 77 -> Point 156, HEIDI Value: 2.0000
Point 77 -> Point 185, HEIDI Value: 2.0000
Point 78 -> Point 103, HEIDI Value: 2.0000
Point 79 -> Point 47, HEIDI Value: 2.0000
Point 79 -> Point 92, HEIDI Value: 2.0000
Point 79 -> Point 171, HEIDI Value: 2.0000
Point 79 -> Point 183, HEIDI Value: 2.0000
Point 79 -> Point 196, HEIDI Value: 2.0000
Point 80 -> Point 19, HEIDI Value: 2.0000
Point 80 -> Point 27, HEIDI Value: 2.0000
Point 80 -> Point 84, HEIDI Value: 2.0000
Point 80 -> Point 104, HEIDI Value: 2.0000
Point 81 -> Point 8, HEIDI Value: 2.0000
Point 81 -> Point 9, HEIDI Value: 2.0000
Point 81 -> Point 68, HEIDI Value: 2.0000
Point 81 -> Point 177, HEIDI Value: 2.0000
Point 82 -> Point 34, HEIDI Value: 2.0000
Point 82 -> Point 105, HEIDI Value: 2.0000
Point 82 -> Point 107, HEIDI Value: 2.0000
Point 82 -> Point 188, HEIDI Value: 2.0000
Point 83 -> Point 26, HEIDI Value: 2.0000
Point 83 -> Point 41, HEIDI Value: 2.0000
Point 84 -> Point 53, HEIDI Value: 2.0000
Point 84 -> Point 153, HEIDI Value: 2.0000
Point 84 -> Point 196, HEIDI Value: 2.0000
Point 85 -> Point 56, HEIDI Value: 2.0000
Point 85 -> Point 96, HEIDI Value: 2.0000
Point 85 -> Point 170, HEIDI Value: 2.0000
Point 85 -> Point 173, HEIDI Value: 2.0000
Point 86 -> Point 12, HEIDI Value: 2.0000
Point 86 -> Point 16, HEIDI Value: 2.0000
Point 86 -> Point 20, HEIDI Value: 2.0000
Point 86 -> Point 80, HEIDI Value: 2.0000
Point 86 -> Point 107, HEIDI Value: 2.0000
Point 86 -> Point 147, HEIDI Value: 2.0000
Point 86 -> Point 175, HEIDI Value: 2.0000
Point 87 -> Point 67, HEIDI Value: 2.0000
Point 87 -> Point 122, HEIDI Value: 2.0000
Point 87 -> Point 155, HEIDI Value: 2.0000
Point 87 -> Point 198, HEIDI Value: 2.0000
Point 88 -> Point 23, HEIDI Value: 2.0000
Point 88 -> Point 127, HEIDI Value: 2.0000
Point 88 -> Point 187, HEIDI Value: 2.0000
Point 88 -> Point 197, HEIDI Value: 2.0000
Point 89 -> Point 26, HEIDI Value: 2.0000
Point 89 -> Point 58, HEIDI Value: 2.0000
Point 89 -> Point 68, HEIDI Value: 2.0000
Point 89 -> Point 179, HEIDI Value: 2.0000
Point 90 -> Point 0, HEIDI Value: 2.0000
Point 90 -> Point 4, HEIDI Value: 2.0000
Point 90 -> Point 101, HEIDI Value: 2.0000
Point 90 -> Point 145, HEIDI Value: 2.0000
Point 91 -> Point 68, HEIDI Value: 2.0000
Point 91 -> Point 131, HEIDI Value: 2.0000
Point 91 -> Point 177, HEIDI Value: 2.0000
Point 92 -> Point 79, HEIDI Value: 2.0000
Point 92 -> Point 165, HEIDI Value: 2.0000
Point 92 -> Point 171, HEIDI Value: 2.0000
Point 92 -> Point 191, HEIDI Value: 2.0000
Point 93 -> Point 40, HEIDI Value: 2.0000
Point 93 -> Point 95, HEIDI Value: 2.0000
Point 93 -> Point 121, HEIDI Value: 2.0000
Point 93 -> Point 179, HEIDI Value: 2.0000
Point 93 -> Point 182, HEIDI Value: 2.0000
Point 94 -> Point 0, HEIDI Value: 2.0000
Point 94 -> Point 2, HEIDI Value: 2.0000
Point 94 -> Point 148, HEIDI Value: 2.0000
Point 94 -> Point 163, HEIDI Value: 2.0000
Point 95 -> Point 7, HEIDI Value: 2.0000
Point 95 -> Point 93, HEIDI Value: 2.0000
Point 96 -> Point 45, HEIDI Value: 2.0000
Point 96 -> Point 56, HEIDI Value: 2.0000
Point 96 -> Point 85, HEIDI Value: 2.0000
Point 96 -> Point 102, HEIDI Value: 2.0000
Point 96 -> Point 170, HEIDI Value: 2.0000
Point 96 -> Point 198, HEIDI Value: 2.0000
Point 97 -> Point 34, HEIDI Value: 2.0000
Point 97 -> Point 105, HEIDI Value: 2.0000
Point 97 -> Point 107, HEIDI Value: 2.0000
Point 97 -> Point 188, HEIDI Value: 2.0000
Point 98 -> Point 5, HEIDI Value: 2.0000
Point 98 -> Point 84, HEIDI Value: 2.0000
Point 98 -> Point 153, HEIDI Value: 2.0000
Point 99 -> Point 4, HEIDI Value: 2.0000
Point 99 -> Point 22, HEIDI Value: 2.0000
Point 99 -> Point 75, HEIDI Value: 2.0000
Point 99 -> Point 109, HEIDI Value: 2.0000
Point 99 -> Point 164, HEIDI Value: 2.0000
Point 100 -> Point 9, HEIDI Value: 2.0000
Point 100 -> Point 68, HEIDI Value: 2.0000
Point 100 -> Point 160, HEIDI Value: 2.0000
Point 101 -> Point 6, HEIDI Value: 2.0000
Point 101 -> Point 49, HEIDI Value: 2.0000
Point 101 -> Point 90, HEIDI Value: 2.0000
Point 101 -> Point 148, HEIDI Value: 2.0000
Point 101 -> Point 183, HEIDI Value: 2.0000
Point 102 -> Point 96, HEIDI Value: 2.0000
Point 102 -> Point 170, HEIDI Value: 2.0000
Point 103 -> Point 43, HEIDI Value: 2.0000
Point 103 -> Point 45, HEIDI Value: 2.0000
Point 103 -> Point 78, HEIDI Value: 2.0000
Point 103 -> Point 129, HEIDI Value: 2.0000
Point 103 -> Point 173, HEIDI Value: 2.0000
Point 103 -> Point 197, HEIDI Value: 2.0000
Point 104 -> Point 1, HEIDI Value: 2.0000
Point 104 -> Point 35, HEIDI Value: 2.0000
Point 104 -> Point 53, HEIDI Value: 2.0000
Point 104 -> Point 107, HEIDI Value: 2.0000
Point 104 -> Point 188, HEIDI Value: 2.0000
Point 105 -> Point 37, HEIDI Value: 2.0000
Point 105 -> Point 97, HEIDI Value: 2.0000
Point 105 -> Point 104, HEIDI Value: 2.0000
Point 105 -> Point 108, HEIDI Value: 2.0000
Point 105 -> Point 174, HEIDI Value: 2.0000
Point 106 -> Point 93, HEIDI Value: 2.0000
Point 106 -> Point 121, HEIDI Value: 2.0000
Point 106 -> Point 157, HEIDI Value: 2.0000
Point 106 -> Point 166, HEIDI Value: 2.0000
Point 107 -> Point 20, HEIDI Value: 2.0000
Point 107 -> Point 82, HEIDI Value: 2.0000
Point 107 -> Point 97, HEIDI Value: 2.0000
Point 107 -> Point 139, HEIDI Value: 2.0000
Point 108 -> Point 28, HEIDI Value: 2.0000
Point 108 -> Point 118, HEIDI Value: 2.0000
Point 108 -> Point 139, HEIDI Value: 2.0000
Point 109 -> Point 22, HEIDI Value: 2.0000
Point 109 -> Point 57, HEIDI Value: 2.0000
Point 109 -> Point 99, HEIDI Value: 2.0000
Point 109 -> Point 164, HEIDI Value: 2.0000
Point 110 -> Point 33, HEIDI Value: 2.0000
Point 110 -> Point 114, HEIDI Value: 2.0000
Point 110 -> Point 172, HEIDI Value: 2.0000
Point 110 -> Point 180, HEIDI Value: 2.0000
Point 110 -> Point 189, HEIDI Value: 2.0000
Point 111 -> Point 3, HEIDI Value: 2.0000
Point 111 -> Point 24, HEIDI Value: 2.0000
Point 111 -> Point 32, HEIDI Value: 2.0000
Point 111 -> Point 77, HEIDI Value: 2.0000
Point 111 -> Point 156, HEIDI Value: 2.0000
Point 111 -> Point 193, HEIDI Value: 2.0000
Point 112 -> Point 30, HEIDI Value: 2.0000
Point 112 -> Point 48, HEIDI Value: 2.0000
Point 112 -> Point 54, HEIDI Value: 2.0000
Point 112 -> Point 69, HEIDI Value: 2.0000
Point 112 -> Point 187, HEIDI Value: 2.0000
Point 113 -> Point 26, HEIDI Value: 2.0000
Point 113 -> Point 32, HEIDI Value: 2.0000
Point 113 -> Point 77, HEIDI Value: 2.0000
Point 114 -> Point 33, HEIDI Value: 2.0000
Point 114 -> Point 50, HEIDI Value: 2.0000
Point 114 -> Point 110, HEIDI Value: 2.0000
Point 114 -> Point 154, HEIDI Value: 2.0000
Point 114 -> Point 172, HEIDI Value: 2.0000
Point 115 -> Point 12, HEIDI Value: 2.0000
Point 115 -> Point 19, HEIDI Value: 2.0000
Point 115 -> Point 44, HEIDI Value: 2.0000
Point 115 -> Point 59, HEIDI Value: 2.0000
Point 116 -> Point 52, HEIDI Value: 2.0000
Point 116 -> Point 63, HEIDI Value: 2.0000
Point 116 -> Point 168, HEIDI Value: 2.0000
Point 116 -> Point 197, HEIDI Value: 2.0000
Point 117 -> Point 61, HEIDI Value: 2.0000
Point 117 -> Point 152, HEIDI Value: 2.0000
Point 117 -> Point 166, HEIDI Value: 2.0000
Point 117 -> Point 193, HEIDI Value: 2.0000
Point 118 -> Point 28, HEIDI Value: 2.0000
Point 118 -> Point 33, HEIDI Value: 2.0000
Point 118 -> Point 66, HEIDI Value: 2.0000
Point 118 -> Point 105, HEIDI Value: 2.0000
Point 118 -> Point 108, HEIDI Value: 2.0000
Point 118 -> Point 174, HEIDI Value: 2.0000
Point 119 -> Point 81, HEIDI Value: 2.0000
Point 119 -> Point 91, HEIDI Value: 2.0000
Point 119 -> Point 128, HEIDI Value: 2.0000
Point 119 -> Point 169, HEIDI Value: 2.0000
Point 119 -> Point 177, HEIDI Value: 2.0000
Point 120 -> Point 15, HEIDI Value: 2.0000
Point 120 -> Point 67, HEIDI Value: 2.0000
Point 120 -> Point 122, HEIDI Value: 2.0000
Point 120 -> Point 155, HEIDI Value: 2.0000
Point 120 -> Point 198, HEIDI Value: 2.0000
Point 121 -> Point 7, HEIDI Value: 2.0000
Point 121 -> Point 11, HEIDI Value: 2.0000
Point 121 -> Point 39, HEIDI Value: 2.0000
Point 121 -> Point 93, HEIDI Value: 2.0000
Point 121 -> Point 124, HEIDI Value: 2.0000
Point 122 -> Point 62, HEIDI Value: 2.0000
Point 122 -> Point 87, HEIDI Value: 2.0000
Point 122 -> Point 120, HEIDI Value: 2.0000
Point 122 -> Point 159, HEIDI Value: 2.0000
Point 123 -> Point 7, HEIDI Value: 2.0000
Point 123 -> Point 8, HEIDI Value: 2.0000
Point 123 -> Point 9, HEIDI Value: 2.0000
Point 123 -> Point 124, HEIDI Value: 2.0000
Point 124 -> Point 40, HEIDI Value: 2.0000
Point 124 -> Point 121, HEIDI Value: 2.0000
Point 124 -> Point 130, HEIDI Value: 2.0000
Point 124 -> Point 179, HEIDI Value: 2.0000
Point 125 -> Point 29, HEIDI Value: 2.0000
Point 125 -> Point 41, HEIDI Value: 2.0000
Point 125 -> Point 43, HEIDI Value: 2.0000
Point 126 -> Point 18, HEIDI Value: 2.0000
Point 126 -> Point 50, HEIDI Value: 2.0000
Point 126 -> Point 132, HEIDI Value: 2.0000
Point 126 -> Point 137, HEIDI Value: 2.0000
Point 126 -> Point 195, HEIDI Value: 2.0000
Point 127 -> Point 23, HEIDI Value: 2.0000
Point 127 -> Point 36, HEIDI Value: 2.0000
Point 127 -> Point 48, HEIDI Value: 2.0000
Point 127 -> Point 129, HEIDI Value: 2.0000
Point 127 -> Point 187, HEIDI Value: 2.0000
Point 127 -> Point 192, HEIDI Value: 2.0000
Point 127 -> Point 197, HEIDI Value: 2.0000
Point 128 -> Point 8, HEIDI Value: 2.0000
Point 128 -> Point 13, HEIDI Value: 2.0000
Point 128 -> Point 130, HEIDI Value: 2.0000
Point 128 -> Point 143, HEIDI Value: 2.0000
Point 129 -> Point 48, HEIDI Value: 2.0000
Point 129 -> Point 56, HEIDI Value: 2.0000
Point 129 -> Point 88, HEIDI Value: 2.0000
Point 129 -> Point 103, HEIDI Value: 2.0000
Point 129 -> Point 127, HEIDI Value: 2.0000
Point 130 -> Point 11, HEIDI Value: 2.0000
Point 130 -> Point 124, HEIDI Value: 2.0000
Point 131 -> Point 81, HEIDI Value: 2.0000
Point 131 -> Point 91, HEIDI Value: 2.0000
Point 131 -> Point 141, HEIDI Value: 2.0000
Point 131 -> Point 190, HEIDI Value: 2.0000
Point 132 -> Point 46, HEIDI Value: 2.0000
Point 132 -> Point 126, HEIDI Value: 2.0000
Point 132 -> Point 199, HEIDI Value: 2.0000
Point 133 -> Point 12, HEIDI Value: 2.0000
Point 133 -> Point 44, HEIDI Value: 2.0000
Point 133 -> Point 72, HEIDI Value: 2.0000
Point 133 -> Point 76, HEIDI Value: 2.0000
Point 133 -> Point 161, HEIDI Value: 2.0000
Point 134 -> Point 4, HEIDI Value: 2.0000
Point 134 -> Point 164, HEIDI Value: 2.0000
Point 135 -> Point 42, HEIDI Value: 2.0000
Point 135 -> Point 75, HEIDI Value: 2.0000
Point 135 -> Point 180, HEIDI Value: 2.0000
Point 135 -> Point 189, HEIDI Value: 2.0000
Point 136 -> Point 61, HEIDI Value: 2.0000
Point 136 -> Point 73, HEIDI Value: 2.0000
Point 136 -> Point 117, HEIDI Value: 2.0000
Point 136 -> Point 138, HEIDI Value: 2.0000
Point 136 -> Point 166, HEIDI Value: 2.0000
Point 136 -> Point 167, HEIDI Value: 2.0000
Point 137 -> Point 18, HEIDI Value: 2.0000
Point 137 -> Point 46, HEIDI Value: 2.0000
Point 137 -> Point 126, HEIDI Value: 2.0000
Point 137 -> Point 199, HEIDI Value: 2.0000
Point 138 -> Point 39, HEIDI Value: 2.0000
Point 138 -> Point 117, HEIDI Value: 2.0000
Point 138 -> Point 140, HEIDI Value: 2.0000
Point 138 -> Point 152, HEIDI Value: 2.0000
Point 138 -> Point 157, HEIDI Value: 2.0000
Point 138 -> Point 166, HEIDI Value: 2.0000
Point 138 -> Point 193, HEIDI Value: 2.0000
Point 139 -> Point 28, HEIDI Value: 2.0000
Point 139 -> Point 107, HEIDI Value: 2.0000
Point 139 -> Point 108, HEIDI Value: 2.0000
Point 139 -> Point 118, HEIDI Value: 2.0000
Point 139 -> Point 174, HEIDI Value: 2.0000
Point 140 -> Point 11, HEIDI Value: 2.0000
Point 140 -> Point 39, HEIDI Value: 2.0000
Point 140 -> Point 70, HEIDI Value: 2.0000
Point 140 -> Point 106, HEIDI Value: 2.0000
Point 140 -> Point 121, HEIDI Value: 2.0000
Point 141 -> Point 187, HEIDI Value: 2.0000
Point 141 -> Point 190, HEIDI Value: 2.0000
Point 141 -> Point 192, HEIDI Value: 2.0000
Point 142 -> Point 3, HEIDI Value: 2.0000
Point 142 -> Point 29, HEIDI Value: 2.0000
Point 142 -> Point 32, HEIDI Value: 2.0000
Point 142 -> Point 41, HEIDI Value: 2.0000
Point 142 -> Point 55, HEIDI Value: 2.0000
Point 142 -> Point 77, HEIDI Value: 2.0000
Point 142 -> Point 156, HEIDI Value: 2.0000
Point 143 -> Point 9, HEIDI Value: 2.0000
Point 143 -> Point 177, HEIDI Value: 2.0000
Point 144 -> Point 18, HEIDI Value: 2.0000
Point 144 -> Point 195, HEIDI Value: 2.0000
Point 145 -> Point 47, HEIDI Value: 2.0000
Point 145 -> Point 90, HEIDI Value: 2.0000
Point 145 -> Point 148, HEIDI Value: 2.0000
Point 145 -> Point 183, HEIDI Value: 2.0000
Point 146 -> Point 2, HEIDI Value: 2.0000
Point 146 -> Point 51, HEIDI Value: 2.0000
Point 146 -> Point 65, HEIDI Value: 2.0000
Point 146 -> Point 94, HEIDI Value: 2.0000
Point 146 -> Point 163, HEIDI Value: 2.0000
Point 146 -> Point 178, HEIDI Value: 2.0000
Point 147 -> Point 72, HEIDI Value: 2.0000
Point 147 -> Point 86, HEIDI Value: 2.0000
Point 147 -> Point 175, HEIDI Value: 2.0000
Point 148 -> Point 0, HEIDI Value: 2.0000
Point 148 -> Point 2, HEIDI Value: 2.0000
Point 148 -> Point 47, HEIDI Value: 2.0000
Point 148 -> Point 49, HEIDI Value: 2.0000
Point 148 -> Point 94, HEIDI Value: 2.0000
Point 148 -> Point 101, HEIDI Value: 2.0000
Point 148 -> Point 145, HEIDI Value: 2.0000
Point 148 -> Point 183, HEIDI Value: 2.0000
Point 149 -> Point 1, HEIDI Value: 2.0000
Point 149 -> Point 35, HEIDI Value: 2.0000
